REPORT NUMBER,DATE,TIME,OFFENSE,ADDRESS,X_Coordinates,Y_Coordinates,Zones
201651266,2016-02-17,1855,DAMAGE PROPERTY,3000 BLK HUNTINGTON AVE,-76.4301082,36.9818672,C
201651269,2016-02-17,1923,DAMAGE PROPERTY,0 BLK MEARS CIR,-76.5090303,37.102513,R
201651265,2016-02-17,2030,DAMAGE PROPERTY,600 BLK NEWMARKET DR N,-76.4417094,37.021798,C
201651267,2016-02-17,2036,DAMAGE PROPERTY,100 BLK CANDLEWOOD WAY,-76.479757,37.078103,R
201601530,2016-02-18,815,DAMAGE PROPERTY,200 BLK NORTH AVE,-76.457424,37.0224652,R
201651288,2016-02-18,1534,DAMAGE PROPERTY,900 BLK 20TH ST,-76.4105585,36.9807845,C
201651290,2016-02-18,1624,DAMAGE PROPERTY,400 BLK LOGAN PL,-76.4734831,37.0467536,C
201651298,2016-02-18,2200,DAMAGE PROPERTY,0 BLK MELLON ST,-76.492699,37.0808089,R
201601552,2016-02-19,930,DAMAGE PROPERTY,300 BLK PINE AVE,-76.395255,36.99283,C
201651305,2016-02-19,1037,DAMAGE PROPERTY,2500 BLK CHESTNUT AVE,-76.4064257,36.9877389,R
201651309,2016-02-19,1443,DAMAGE PROPERTY,5000 BLK ROANOKE AVE,-76.4188699,37.0020732,M
201601569,2016-02-19,1905,DAMAGE PROPERTY,0 BLK DAVIS AVE,-76.4711557,37.0619414,R
201601573,2016-02-19,2049,DAMAGE PROPERTY,0 BLK CEDARWOOD WAY,-76.5169048,37.1424979,C
201651324,2016-02-19,2229,DAMAGE PROPERTY,900 BLK EMMA KATE CT,-76.4230368,37.0216074,R
201651325,2016-02-19,2247,DAMAGE PROPERTY,0 BLK ROFFMAN PL,-76.5043309,37.151505,R
201651327,2016-02-20,523,DAMAGE PROPERTY,600 BLK ELLEN RD,-76.4346067,37.0047233,R
201651330,2016-02-20,1201,DAMAGE PROPERTY,0 BLK 30TH ST,-76.4203605,36.9857179,R
201651331,2016-02-20,1545,DAMAGE PROPERTY,34TH ST / MADISON AVE,-76.4219515,36.9882711,R
201651347,2016-02-21,115,DAMAGE PROPERTY,27TH ST / OAK AVE,-76.4044586,36.9896473,R
201601606,2016-02-21,1422,DAMAGE PROPERTY,300 BLK CHATHAM DR,-76.5119698,37.1243049,C
201601610,2016-02-21,1650,DAMAGE PROPERTY,700 BLK MOBJACK PL,-76.4734545,37.0834465,C
201651368,2016-02-21,1813,DAMAGE PROPERTY,400 BLK MICHAEL IRVIN DR,-76.5533279,37.1568789,R
201651369,2016-02-21,1951,DAMAGE PROPERTY,300 BLK 60TH ST,-76.4421763,37.0009602,R
201651366,2016-02-21,2000,DAMAGE PROPERTY,2100 BLK OAK AVE,-76.4015053,36.985375,R
201651372,2016-02-21,2016,DAMAGE PROPERTY,400 BLK LOGAN PL,-76.4734831,37.0467536,C
201651378,2016-02-22,738,DAMAGE PROPERTY,400 BLK THORNCLIFF DR,-76.5513195,37.1511864,R
201601618,2016-02-22,749,DAMAGE PROPERTY,5000 BLK MADISON AVE,-76.4281244,36.9987931,R
201651381,2016-02-22,808,DAMAGE PROPERTY,13200 BLK AQUEDUCT DR,-76.5170062,37.1154057,R
201651379,2016-02-22,1200,DAMAGE PROPERTY,11500 BLK JEFFERSON AVE,-76.4715138,37.0698076,C
201601631,2016-02-22,1609,DAMAGE PROPERTY,12500 BLK JEFFERSON AVE,-76.5100863,37.1276496,M
201651412,2016-02-23,1339,DAMAGE PROPERTY,500 BLK MIKES LN,-76.4464662,37.0178046,R
201651425,2016-02-23,2047,DAMAGE PROPERTY,700 BLK MAC NEIL DR,-76.5458668,37.1207578,R
201601659,2016-02-24,556,DAMAGE PROPERTY,1100 BLK FAUBUS DR,-76.4268591,37.0153061,R
201651452,2016-02-24,2052,DAMAGE PROPERTY,700 BLK PRINCESS CT,-76.5313575,37.1579661,R
201651462,2016-02-25,1740,DAMAGE PROPERTY,800 BLK 19TH PL,-76.4120143,36.9794322,R
201651474,2016-02-25,2333,DAMAGE PROPERTY,600 BLK CHELSEA PL,-76.5746041,37.1980278,R
201651479,2016-02-26,932,DAMAGE PROPERTY,5900 BLK JEFFERSON AVE,-76.4377798,37.0094596,C
201651486,2016-02-26,1605,DAMAGE PROPERTY,600 BLK 16TH ST,-76.4169941,36.9748781,R
201601731,2016-02-26,1623,DAMAGE PROPERTY,400 BLK COX LNDG,-76.549394,37.150901,R
201601733,2016-02-26,1647,DAMAGE PROPERTY,1900 BLK MUSKET RD,-76.5731391,37.2127894,R
201601734,2016-02-26,1710,DAMAGE PROPERTY,700 BLK 21ST ST,-76.4163564,36.9792776,R
201601735,2016-02-26,1731,DAMAGE PROPERTY,100 BLK MENCHVILLE RD,-76.5236793,37.1079854,R
201651492,2016-02-26,1815,DAMAGE PROPERTY,1200 BLK 29TH ST,-76.407933,36.9898642,C
201601738,2016-02-26,2234,DAMAGE PROPERTY,300 BLK PEAR RIDGE CIR,-76.5372304,37.1254289,R
201601742,2016-02-27,850,DAMAGE PROPERTY,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201601746,2016-02-27,1155,DAMAGE PROPERTY,500 BLK THORNCLIFF DR,-76.5467885,37.1518805,R
201651530,2016-02-27,2220,DAMAGE PROPERTY,200 BLK GULFSTREAM DR,-76.5025151,37.1342644,M
201651528,2016-02-27,2249,DAMAGE PROPERTY,1200 BLK HAMPTON AVE,-76.4047438,36.9847153,R
201651544,2016-02-28,1741,DAMAGE PROPERTY,100 BLK TIDAL DR,-76.4718834,37.0804447,R
201651546,2016-02-28,1838,DAMAGE PROPERTY,100 BLK JENNESS LN,-76.5252031,37.1243243,R
201651552,2016-02-29,124,DAMAGE PROPERTY,500 BLK BLUE POINT TER,-76.4970829,37.1023137,R
201601767,2016-02-29,628,DAMAGE PROPERTY,1300 BLK 29TH ST,-76.4053681,36.9906814,R
201601789,2016-02-29,1554,DAMAGE PROPERTY,JEFFERSON AVE / WOODFIN RD,-76.4510974,37.0300721,C
201651571,2016-02-29,2049,DAMAGE PROPERTY,CYPRESS TER / THORNCLIFF DR,-76.5474792,37.1519921,R
201601801,2016-03-01,734,DAMAGE PROPERTY,2800 BLK WEST AVE,-76.433143,36.979217,C
201601804,2016-03-01,844,DAMAGE PROPERTY,13300 BLK WARWICK BLVD,-76.5188129,37.1145035,C
201601809,2016-03-01,1324,DAMAGE PROPERTY,12600 BLK JEFFERSON AVE,-76.5135771,37.132416,M
201651592,2016-03-01,1651,DAMAGE PROPERTY,2100 BLK ROANOKE AVE,-76.4069141,36.9831942,R
201651602,2016-03-01,2135,DAMAGE PROPERTY,600 BLK 16TH ST,-76.4169941,36.9748781,R
201651605,2016-03-02,34,DAMAGE PROPERTY,300 BLK NICEWOOD DR,-76.5319745,37.1123088,R
201601819,2016-03-02,349,DAMAGE PROPERTY,16900 BLK WARWICK BLVD,-76.5688367,37.1748378,C
201601834,2016-03-02,1151,DAMAGE PROPERTY,800 BLK 19TH PL,-76.4120143,36.9794322,R
201651623,2016-03-03,38,DAMAGE PROPERTY,11300 BLK JEFFERSON AVE,-76.469316,37.0657589,C
201651639,2016-03-03,1506,DAMAGE PROPERTY,0 BLK OLD OYSTER POINT RD,-76.4775373,37.1052281,C
201601873,2016-03-03,1625,DAMAGE PROPERTY,6200 BLK RESERVE WAY,-76.5059926,37.1073772,R
201651644,2016-03-03,2307,DAMAGE PROPERTY,1100 BLK THISDELL LN,-76.4159711,36.9988772,R
201601878,2016-03-04,107,DAMAGE PROPERTY,ACHIEVEMENT WAY / CANON BLVD,-76.475825,37.0986118,O
201651653,2016-03-04,901,DAMAGE PROPERTY,100 BLK POPLAR AVE,-76.393378,36.9891958,R
201601884,2016-03-04,1004,DAMAGE PROPERTY,BEECHMONT DR / DE LAURA DR,-76.5482173,37.1363048,R
201601885,2016-03-04,1024,DAMAGE PROPERTY,0 BLK DORSEY RD,-76.481754,37.0782839,R
201601889,2016-03-04,1345,DAMAGE PROPERTY,600 BLK JEFFERSON AVE,-76.411085,36.967453,P
201601891,2016-03-04,1541,DAMAGE PROPERTY,800 BLK SKELTON WAY,-76.545397,37.1696732,R
201601892,2016-03-04,1615,DAMAGE PROPERTY,800 BLK MOYER RD,-76.5631809,37.1258014,R
201651664,2016-03-04,1634,DAMAGE PROPERTY,CANON BLVD / CITY CENTER BLVD,-76.4734204,37.0928793,C
201601899,2016-03-04,1754,DAMAGE PROPERTY,100 BLK S REDWOOD CT,-76.5483391,37.1601239,R
201651672,2016-03-04,2107,DAMAGE PROPERTY,700 BLK 28TH ST,-76.4195776,36.9844473,R
201651676,2016-03-04,2259,DAMAGE PROPERTY,7400 BLK RIVER RD,-76.4509612,37.0120072,R
201651678,2016-03-04,2304,DAMAGE PROPERTY,16900 BLK WARWICK BLVD,-76.5688367,37.1748378,C
201651679,2016-03-05,59,DAMAGE PROPERTY,11800 BLK JEFFERSON AVE,-76.4812475,37.0858157,C
201651697,2016-03-06,120,DAMAGE PROPERTY,900 BLK J CLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201601926,2016-03-06,726,DAMAGE PROPERTY,400 BLK CHOWAN PL,-76.5250707,37.1584337,R
201651704,2016-03-06,1102,DAMAGE PROPERTY,500 BLK BLUE POINT TER,-76.4970829,37.1023137,R
201601933,2016-03-06,1356,DAMAGE PROPERTY,400 BLK CHOWAN PL,-76.5250707,37.1584337,R
201601934,2016-03-06,1405,DAMAGE PROPERTY,400 BLK CHOWAN PL,-76.5250707,37.1584337,R
201651716,2016-03-06,1541,DAMAGE PROPERTY,500 BLK HAYSTACK LANDING RD,-76.553008,37.1104244,R
201601950,2016-03-07,918,DAMAGE PROPERTY,17TH ST / JEFFERSON AVE,-76.4175167,36.9756497,R
201601952,2016-03-07,1027,DAMAGE PROPERTY,500 BLK 22ND ST,-76.4213791,36.9789347,R
201651739,2016-03-07,1554,DAMAGE PROPERTY,300 BLK PIEZ AVE,-76.4615392,37.0321117,R
201651744,2016-03-07,1800,DAMAGE PROPERTY,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201651751,2016-03-07,2231,DAMAGE PROPERTY,100 BLK BUXTON AVE,-76.394618,36.9882459,R
201651756,2016-03-08,1310,DAMAGE PROPERTY,1600 BLK 25TH ST,-76.396939,36.991119,C
201601993,2016-03-08,1603,DAMAGE PROPERTY,12000 BLK CANON BLVD,-76.4727635,37.1007301,M
201651768,2016-03-08,2243,DAMAGE PROPERTY,100 BLK ARBORETUM WAY,-76.506345,37.1070855,R
201602002,2016-03-08,2317,DAMAGE PROPERTY,13000 BLK WARWICK BLVD,-76.5119247,37.1047618,C
201602011,2016-03-09,751,DAMAGE PROPERTY,1100 BLK 41ST ST,-76.415286,36.9964712,R
201651780,2016-03-09,1331,DAMAGE PROPERTY,400 BLK GOOSE CIR,-76.5616122,37.1568253,R
201651784,2016-03-09,1459,DAMAGE PROPERTY,900 BLK IVY AVE,-76.4107357,36.9723656,R
201602031,2016-03-09,1625,DAMAGE PROPERTY,900 BLK RED OAK CIR,-76.5246331,37.1586534,R
201651799,2016-03-09,2354,DAMAGE PROPERTY,300 BLK CIRCUIT LN,-76.534754,37.1420559,R
201651803,2016-03-10,552,DAMAGE PROPERTY,100 BLK RADCLIFF LN,-76.5036251,37.103433,R
201651800,2016-03-10,558,DAMAGE PROPERTY,0 BLK DONNA PL,-76.4971718,37.0991616,M
201602045,2016-03-10,808,DAMAGE PROPERTY,200 BLK TYNER DR,-76.5249491,37.1556001,R
201602046,2016-03-10,810,DAMAGE PROPERTY,400 BLK TARA CT,-76.5432645,37.1373763,R
201602051,2016-03-10,1012,DAMAGE PROPERTY,600 BLK J CLYDE MORRIS BLVD,-76.4736857,37.0735663,C
201602053,2016-03-10,1120,DAMAGE PROPERTY,2200 BLK ROANOKE AVE,-76.4076534,36.9845242,R
201602059,2016-03-10,1329,DAMAGE PROPERTY,0 BLK CHRISTOPHER NEWPORT DR,-76.4729199,37.0474804,R
201651816,2016-03-10,1558,DAMAGE PROPERTY,0 BLK MARILEA CIR,-76.4839653,37.0710993,R
201651824,2016-03-10,2305,DAMAGE PROPERTY,1200 BLK 25TH ST,-76.4063444,36.9873055,R
201602076,2016-03-11,157,DAMAGE PROPERTY,500 BLK PURLIEU DR,-76.4731117,37.078796,R
201602079,2016-03-11,557,DAMAGE PROPERTY,0 BLK CHURCH RD,-76.5109263,37.0806103,R
201602103,2016-03-11,1651,DAMAGE PROPERTY,100 BLK MYTILENE DR,-76.4211017,37.018619,R
201602118,2016-03-12,955,DAMAGE PROPERTY,300 BLK CIRCUIT LN,-76.534754,37.1420559,R
201602119,2016-03-12,1001,DAMAGE PROPERTY,700 BLK OLD OYSTER POINT RD,-76.4707646,37.1051356,C
201602122,2016-03-12,1055,DAMAGE PROPERTY,300 BLK ROSEMAN CT,-76.5475177,37.1362404,C
201602124,2016-03-12,1202,DAMAGE PROPERTY,100 BLK MYTILENE DR,-76.4211017,37.018619,R
201602125,2016-03-12,1337,DAMAGE PROPERTY,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201602133,2016-03-12,1708,DAMAGE PROPERTY,700 BLK 23RD ST,-76.4175718,36.9812478,R
201602137,2016-03-13,34,DAMAGE PROPERTY,11700 BLK JEFFERSON AVE,-76.4747446,37.0755734,C
201651881,2016-03-13,856,DAMAGE PROPERTY,13200 BLK AQUEDUCT DR,-76.5170062,37.1154057,R
201651882,2016-03-13,906,DAMAGE PROPERTY,500 BLK LOGAN PL,-76.4698853,37.0473161,R
201651883,2016-03-13,1007,DAMAGE PROPERTY,7700 BLK ORCUTT AVE,-76.432198,37.0193337,R
201651891,2016-03-13,1626,DAMAGE PROPERTY,300 BLK 61ST ST,-76.4424447,37.0016362,R
201651893,2016-03-13,2046,DAMAGE PROPERTY,800 BLK SUNDOWN LN,-76.4714911,37.0765709,R
201651895,2016-03-14,334,DAMAGE PROPERTY,4400 BLK BAUGHMAN CT,-76.4243842,36.9952856,C
201602164,2016-03-14,818,DAMAGE PROPERTY,200 BLK LUCAS CREEK RD,-76.5431505,37.1019426,R
201651901,2016-03-14,1116,DAMAGE PROPERTY,500 BLK TREASURE CT,-76.5350365,37.1510182,R
201602170,2016-03-14,1119,DAMAGE PROPERTY,11900 BLK JEFFERSON AVE,-76.48382,37.0892377,C
201602174,2016-03-14,1252,DAMAGE PROPERTY,1000 BLK HAMPTON AVE,-76.4098378,36.9824003,R
201651903,2016-03-14,1320,DAMAGE PROPERTY,300 BLK CIRCUIT LN,-76.534754,37.1420559,R
201602181,2016-03-14,1631,DAMAGE PROPERTY,12500 BLK JEFFERSON AVE,-76.5100863,37.1276496,M
201651915,2016-03-14,2206,DAMAGE PROPERTY,0 BLK RIDGEWOOD PKWY,-76.516108,37.1483739,R
201651916,2016-03-15,22,DAMAGE PROPERTY,900 BLK IVY AVE,-76.4107357,36.9723656,R
201602192,2016-03-15,743,DAMAGE PROPERTY,100 BLK RACINE DR,-76.5726058,37.1300006,R
201651930,2016-03-15,1250,DAMAGE PROPERTY,JEFFERSON AVE / PILOT HOUSE DR,-76.4776962,37.0818107,C
201651943,2016-03-15,1845,DAMAGE PROPERTY,400 BLK MICHAEL IRVIN DR,-76.5533279,37.1568789,R
201602216,2016-03-15,1851,DAMAGE PROPERTY,0 BLK ONEONTA DR,-76.503603,37.1493465,R
201651954,2016-03-15,2250,DAMAGE PROPERTY,400 BLK KING ARTHUR CT,-76.5326429,37.1578622,R
201651958,2016-03-16,512,DAMAGE PROPERTY,400 BLK TURLINGTON RD,-76.4975033,37.0832609,C
201602229,2016-03-16,1220,DAMAGE PROPERTY,0 BLK 28TH ST,-76.4190475,36.9846606,R
201651969,2016-03-16,1618,DAMAGE PROPERTY,800 BLK 36TH ST,-76.4196777,36.9906166,R
201651974,2016-03-16,1900,DAMAGE PROPERTY,500 BLK CLEARBROOK RD,-76.5438307,37.1673318,R
201651980,2016-03-16,2300,DAMAGE PROPERTY,1000 BLK 26TH ST,-76.4118525,36.9859147,R
201651983,2016-03-17,14,DAMAGE PROPERTY,500 BLK PAVILION PL,-76.4791917,37.077984,R
201651987,2016-03-17,607,DAMAGE PROPERTY,11800 BLK JEFFERSON AVE,-76.4812475,37.0858157,C
201602253,2016-03-17,817,DAMAGE PROPERTY,200 BLK WHITEWATER DR,-76.543866,37.1703511,R
201602254,2016-03-17,838,DAMAGE PROPERTY,13200 BLK AQUEDUCT DR,-76.5170062,37.1154057,R
201652000,2016-03-17,1704,DAMAGE PROPERTY,7400 BLK RIVER RD,-76.4509612,37.0120072,R
201652005,2016-03-17,1958,DAMAGE PROPERTY,600 BLK MCLAW DR,-76.5669171,37.1681303,R
201652010,2016-03-18,41,DAMAGE PROPERTY,600 BLK BROOKE ST,-76.447129,37.0236949,C
201602281,2016-03-18,727,DAMAGE PROPERTY,600 BLK HUDSON TER,-76.4546988,37.0359151,C
201652017,2016-03-18,1026,DAMAGE PROPERTY,700 BLK 36TH ST,-76.422748,36.9895708,R
201652018,2016-03-18,1036,DAMAGE PROPERTY,700 BLK 16TH ST,-76.413994,36.9762285,P
201602287,2016-03-18,1102,DAMAGE PROPERTY,100 BLK SUITE LIFE CIR,-76.4890208,37.0880131,R
201652019,2016-03-18,1253,DAMAGE PROPERTY,5100 BLK CHESTNUT AVE,-76.4160841,37.0044709,M
201652022,2016-03-18,1333,DAMAGE PROPERTY,500 BLK J CLYDE MORRIS BLVD,-76.4833383,37.0634596,O
201652032,2016-03-18,1727,DAMAGE PROPERTY,7300 BLK ABRAHAM CT,-76.4224767,37.0195783,R
201652041,2016-03-18,2139,DAMAGE PROPERTY,100 BLK MILLERS COVE RD,-76.5503811,37.1043593,R
201652042,2016-03-19,115,DAMAGE PROPERTY,600 BLK 27TH ST,-76.4216395,36.9826044,C
201652047,2016-03-19,511,DAMAGE PROPERTY,800 BLK CONSTANCE DR,-76.4550579,37.083409,R
201652048,2016-03-19,742,DAMAGE PROPERTY,500 BLK BULKELEY PL,-76.4567488,37.0323236,R
201602309,2016-03-19,855,DAMAGE PROPERTY,12500 BLK JEFFERSON AVE,-76.5100863,37.1276496,M
201652049,2016-03-19,911,DAMAGE PROPERTY,800 BLK CONSTANCE DR,-76.4550579,37.083409,R
201602311,2016-03-19,944,DAMAGE PROPERTY,3100 BLK OAK AVE,-76.4070771,36.991985,R
201652050,2016-03-19,1142,DAMAGE PROPERTY,400 BLK MICHAEL IRVIN DR,-76.5533279,37.1568789,R
201652055,2016-03-19,1500,DAMAGE PROPERTY,1000 BLK 80TH ST,-76.4337264,37.0213457,R
201652063,2016-03-19,2146,DAMAGE PROPERTY,400 BLK TARA CT,-76.5432645,37.1373763,R
201602331,2016-03-20,1347,DAMAGE PROPERTY,100 BLK RIVER TRACE WAY,-76.5255271,37.1188057,C
201602336,2016-03-20,1900,DAMAGE PROPERTY,1900 BLK MADISON AVE,-76.4153947,36.9782038,R
201652079,2016-03-20,1908,DAMAGE PROPERTY,1900 BLK MADISON AVE,-76.4153947,36.9782038,R
201602346,2016-03-21,937,DAMAGE PROPERTY,700 BLK 19TH ST,-76.4155647,36.9780062,R
201652089,2016-03-21,1127,DAMAGE PROPERTY,100 BLK REPUBLIC RD,-76.5755038,37.1864015,R
201602359,2016-03-21,1554,DAMAGE PROPERTY,13000 BLK WARWICK BLVD,-76.5119247,37.1047618,C
201602363,2016-03-21,1732,DAMAGE PROPERTY,0 BLK ROUVALIS CIR,-76.4461874,37.0896199,R
201602366,2016-03-21,2031,DAMAGE PROPERTY,100 BLK MULBERRY AVE,-76.3975103,36.9856298,R
201602376,2016-03-22,1222,DAMAGE PROPERTY,100 BLK ANNETTE CT,-76.4558306,37.0904252,R
201602377,2016-03-22,1333,DAMAGE PROPERTY,100 BLK ANNETTE CT,-76.4558306,37.0904252,R
201602380,2016-03-22,1432,DAMAGE PROPERTY,100 BLK ANNETTE CT,-76.4558306,37.0904252,R
201652117,2016-03-22,1644,DAMAGE PROPERTY,100 BLK MAGNOLIA DR,-76.450281,37.0384021,R
201602393,2016-03-22,2102,DAMAGE PROPERTY,200 BLK CABELL DR,-76.5381828,37.095864,R
201652131,2016-03-23,1123,DAMAGE PROPERTY,800 BLK 35TH ST,-76.4192709,36.9899515,R
201602414,2016-03-23,1537,DAMAGE PROPERTY,13100 BLK JEFFERSON AVE,-76.5367568,37.1607763,M
201652136,2016-03-23,1703,DAMAGE PROPERTY,400 BLK MICHAEL IRVIN DR,-76.5533279,37.1568789,R
201602423,2016-03-23,1825,DAMAGE PROPERTY,12600 BLK JEFFERSON AVE,-76.5135771,37.132416,M
201652144,2016-03-23,2334,DAMAGE PROPERTY,13200 BLK MATTIE CIR,-76.5422589,37.1676149,R
201652152,2016-03-24,610,DAMAGE PROPERTY,100 BLK MYTILENE DR,-76.4211017,37.018619,R
201652151,2016-03-24,803,DAMAGE PROPERTY,1500 BLK IVY AVE,-76.4136711,36.9746734,P
201602433,2016-03-24,924,DAMAGE PROPERTY,3400 BLK MARSHALL AVE,-76.4191557,36.9895401,R
201602457,2016-03-25,343,DAMAGE PROPERTY,1100 BLK TYLER AVE,-76.4650691,37.046176,R
201602463,2016-03-25,911,DAMAGE PROPERTY,100 BLK LOCHAVEN DR,-76.4693198,37.1070887,R
201652187,2016-03-25,1330,DAMAGE PROPERTY,1000 BLK 36TH ST,-76.415341,36.992107,R
201652210,2016-03-25,2344,DAMAGE PROPERTY,1000 BLK 32ND ST,-76.4142119,36.9897722,P
201602488,2016-03-26,123,DAMAGE PROPERTY,5500 BLK CHESTNUT AVE,-76.41698,37.006942,M
201652216,2016-03-26,151,DAMAGE PROPERTY,11800 BLK JEFFERSON AVE,-76.4812475,37.0858157,C
201652224,2016-03-26,1204,DAMAGE PROPERTY,15400 BLK WARWICK BLVD,-76.5518298,37.1485437,C
201652228,2016-03-26,1434,DAMAGE PROPERTY,300 BLK PEAR RIDGE CIR,-76.5372304,37.1254289,R
201602497,2016-03-26,1709,DAMAGE PROPERTY,900 BLK 26TH ST,-76.4133946,36.985303,R
201652239,2016-03-26,1909,DAMAGE PROPERTY,400 BLK CHESHIRE CT,-76.5409225,37.1097801,R
201652250,2016-03-27,13,DAMAGE PROPERTY,0 BLK FERGUSON LN,-76.4716918,37.062796,R
201652255,2016-03-27,349,DAMAGE PROPERTY,400 BLK TROY DR,-76.4952289,37.0998947,M
201602503,2016-03-27,1012,DAMAGE PROPERTY,12800 BLK JEFFERSON AVE,-76.5200872,37.1391605,C
201602509,2016-03-27,1418,DAMAGE PROPERTY,300 BLK CIRCUIT LN,-76.534754,37.1420559,R
201652272,2016-03-27,1701,DAMAGE PROPERTY,0 BLK BETTY LEE PL,-76.5038299,37.1501979,R
201652287,2016-03-28,934,DAMAGE PROPERTY,800 BLK 15TH ST,-76.4105133,36.9768769,R
201602531,2016-03-28,1050,DAMAGE PROPERTY,300 BLK CIRCUIT LN,-76.534754,37.1420559,R
201602546,2016-03-28,1503,DAMAGE PROPERTY,600 BLK AQUA VISTA DR,-76.4102996,36.9695803,R
201652313,2016-03-28,2353,DAMAGE PROPERTY,13200 BLK AQUEDUCT DR,-76.5170062,37.1154057,R
201602568,2016-03-29,832,DAMAGE PROPERTY,900 BLK RED OAK CIR,-76.5246331,37.1586534,R
201602573,2016-03-29,1046,DAMAGE PROPERTY,100 BLK JEFFERYS DR,-76.4573086,37.0531368,R
201602577,2016-03-29,1139,DAMAGE PROPERTY,500 BLK BULKELEY PL,-76.4567488,37.0323236,R
201652329,2016-03-29,1615,DAMAGE PROPERTY,5800 BLK WARWICK BLVD,-76.4393123,37.0007212,C
201602591,2016-03-29,2014,DAMAGE PROPERTY,100 BLK DELMAR LN,-76.5264358,37.1251497,R
201652336,2016-03-29,2024,DAMAGE PROPERTY,600 BLK HARPERSVILLE RD,-76.4567606,37.0706107,R
201652337,2016-03-29,2039,DAMAGE PROPERTY,13200 BLK AQUEDUCT DR,-76.5170062,37.1154057,R
201602592,2016-03-29,2042,DAMAGE PROPERTY,600 BLK J CLYDE MORRIS BLVD,-76.4736857,37.0735663,C
201602596,2016-03-30,830,DAMAGE PROPERTY,600 BLK HAMPTON AVE,-76.4194947,36.9788667,R
201652347,2016-03-30,1117,DAMAGE PROPERTY,CURTIS TIGNOR RD / WARWICK BLVD,-76.5484953,37.1433236,C
201652351,2016-03-30,1519,DAMAGE PROPERTY,0 BLK CHRISTIAN ST,-76.5511733,37.154985,R
201602614,2016-03-30,1530,DAMAGE PROPERTY,300 BLK HIDENWOOD DR,-76.498234,37.07515,R
201602615,2016-03-30,1557,DAMAGE PROPERTY,300 BLK HIDENWOOD DR,-76.498234,37.07515,R
201652356,2016-03-30,1755,DAMAGE PROPERTY,500 BLK KNOLLS DR,-76.516655,37.1187651,R
201602516,2016-03-30,2043,DAMAGE PROPERTY,500 BLK CROWN POINT DR,-76.4914002,37.11368,R
201602633,2016-03-30,2105,DAMAGE PROPERTY,14300 BLK WARWICK BLVD,-76.5349533,37.1275595,C
201652360,2016-03-31,48,DAMAGE PROPERTY,0 BLK SMUCKER RD,-76.5203783,37.1118029,R
201652363,2016-03-31,326,DAMAGE PROPERTY,13500 BLK JEFFERSON AVE,-76.5470451,37.1730215,C
201652375,2016-03-31,1202,DAMAGE PROPERTY,900 BLK J CLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201602656,2016-03-31,1444,DAMAGE PROPERTY,0 BLK SPUR DR,-76.4979469,37.1014924,M
201652381,2016-03-31,2031,DAMAGE PROPERTY,700 BLK 17TH ST,-76.4147821,36.9767377,R
201652391,2016-04-01,102,DAMAGE PROPERTY,2000 BLK MADISON AVE,-76.415792,36.978836,R
201652395,2016-04-01,645,DAMAGE PROPERTY,500 BLK CHINKAPIN TRL,-76.5338025,37.1502773,R
201602839,2016-04-01,715,DAMAGE PROPERTY,500 BLK WOODALL CT,-76.5321499,37.1506132,R
201652378,2016-04-01,1500,DAMAGE PROPERTY,100 BLK SPUR DR,-76.4989951,37.1003757,M
201652405,2016-04-01,1642,DAMAGE PROPERTY,1100 BLK GARDEN DR,-76.4020923,36.9779506,R
201652406,2016-04-01,1730,DAMAGE PROPERTY,1100 BLK 31ST ST,-76.4114238,36.9900812,R
201652403,2016-04-01,1840,DAMAGE PROPERTY,700 BLK PILOT HOUSE DR,-76.4761659,37.0814669,R
201652412,2016-04-01,2112,DAMAGE PROPERTY,400 BLK TURLINGTON RD,-76.4975033,37.0832609,C
201602711,2016-04-02,826,DAMAGE PROPERTY,800 BLK 21ST ST,-76.4136628,36.9803577,R
201652426,2016-04-02,2100,DAMAGE PROPERTY,300 BLK DE LAURA DR,-76.5539809,37.1341229,R
201652433,2016-04-02,2127,DAMAGE PROPERTY,700 BLK 21ST ST,-76.4163564,36.9792776,R
201602725,2016-04-03,659,DAMAGE PROPERTY,300 BLK CHARLES ST,-76.568382,37.167492,R
201652442,2016-04-03,810,DAMAGE PROPERTY,800 BLK 21ST ST,-76.4136628,36.9803577,R
201652444,2016-04-03,857,DAMAGE PROPERTY,0 BLK CHRISTIAN ST,-76.5511733,37.154985,R
201652450,2016-04-03,1048,DAMAGE PROPERTY,1300 BLK 24TH ST,-76.403245,36.9877425,R
201652449,2016-04-03,1115,DAMAGE PROPERTY,100 BLK MAGNOLIA DR,-76.450281,37.0384021,R
201652447,2016-04-03,1200,DAMAGE PROPERTY,1100 BLK 37TH ST,-76.4137839,36.9938897,R
201652451,2016-04-03,1310,DAMAGE PROPERTY,300 BLK POPLAR AVE,-76.3966218,36.9916628,C
201652457,2016-04-03,1535,DAMAGE PROPERTY,800 BLK CITY CENTER BLVD,-76.4724712,37.0925708,C
201602743,2016-04-03,2102,DAMAGE PROPERTY,300 BLK CHARLES ST,-76.568382,37.167492,R
