REPORT NUMBER,DATE,TIME,OFFENSE,ADDRESS,X_Coordinates,Y_Coordinates,Zones
201651466,2016-02-25 00:00:00,1955,DRUG/NARCOTICS OFFENSES,300 BLK BEECHMONT DR,-76.5555848,37.1357354,R
201651468,2016-02-25 00:00:00,2006,DRUG/NARCOTICS OFFENSES,ALPINE ST / WARWICK BLVD,-76.4977584,37.0817378,C
201601714,2016-02-25 00:00:00,2209,DRUG/NARCOTICS OFFENSES,11200 BLK JEFFERSON AVE,-76.4657937,37.059528,C
201601721,2016-02-26 00:00:00,1100,DRUG/NARCOTICS OFFENSES,0 BLK COPELAND LN,-76.4773971,37.0529653,P
201651485,2016-02-26 00:00:00,1554,DRUG/NARCOTICS OFFENSES,1200 BLK 24TH ST,-76.4059599,36.9866738,R
201651505,2016-02-26 00:00:00,2323,DRUG/NARCOTICS OFFENSES,700 BLK J CLYDE MORRIS BLVD,-76.4667135,37.0765421,C
201651506,2016-02-26 00:00:00,2338,DRUG/NARCOTICS OFFENSES,200 BLK E I 64,-76.4628236,37.092969,C
201651502,2016-02-27 00:00:00,56,DRUG/NARCOTICS OFFENSES,JEFFERSON AVE / ST THOMAS DR,-76.4854819,37.0913873,O
201651509,2016-02-27 00:00:00,500,DRUG/NARCOTICS OFFENSES,HARPERSVILLE RD / TERRACE DR,-76.4593427,37.0636742,R
201651503,2016-02-27 00:00:00,1840,DRUG/NARCOTICS OFFENSES,26TH ST / MADISON AVE,-76.4187957,36.9831566,R
201651529,2016-02-27 00:00:00,2210,DRUG/NARCOTICS OFFENSES,74TH ST / JEFFERSON AVE,-76.440829,37.0132044,C
201651531,2016-02-27 00:00:00,2252,DRUG/NARCOTICS OFFENSES,11100 BLK TARRYTOWN CT,-76.4648185,37.0579329,R
201651574,2016-02-29 00:00:00,2124,DRUG/NARCOTICS OFFENSES,COLONY RD / WARWICK BLVD,-76.5192085,37.1138352,C
201651582,2016-03-01 00:00:00,802,DRUG/NARCOTICS OFFENSES,200 BLK COLONY RD,-76.52987,37.1148049,R
201651588,2016-03-01 00:00:00,1544,DRUG/NARCOTICS OFFENSES,1400 BLK 16TH ST,-76.3995769,36.9791669,P
201651600,2016-03-01 00:00:00,1810,DRUG/NARCOTICS OFFENSES,300 BLK KASS CT,-76.5472737,37.1354443,C
201601830,2016-03-02 00:00:00,1121,DRUG/NARCOTICS OFFENSES,500 BLK MCLAWHORNE DR,-76.4622888,37.043714,P
201651619,2016-03-02 00:00:00,2337,DRUG/NARCOTICS OFFENSES,RICHNECK RD / SHIELDS RD,-76.5264997,37.1597119,R
201651625,2016-03-03 00:00:00,601,DRUG/NARCOTICS OFFENSES,1300 BLK ROANOKE AVE,-76.402707,36.9779539,R
201601860,2016-03-03 00:00:00,1246,DRUG/NARCOTICS OFFENSES,3400 BLK ORCUTT AVE,-76.4150111,36.991046,P
201651641,2016-03-03 00:00:00,1740,DRUG/NARCOTICS OFFENSES,1200 BLK 16TH ST,-76.4022041,36.9806733,R
201651661,2016-03-04 00:00:00,1408,DRUG/NARCOTICS OFFENSES,W I 64 258 OFF RAMP / J CLYDE MORRIS BLVD,-88.7878678,43.7844397,NZ
201651500,2016-03-04 00:00:00,1436,DRUG/NARCOTICS OFFENSES,600 BLK 12TH ST,-76.4155096,36.9724448,M
201651660,2016-03-04 00:00:00,1450,DRUG/NARCOTICS OFFENSES,DENBIGH BLVD SERVICE ROAD / TILLERSON DR,-76.5130839,37.1463029,R
201651670,2016-03-04 00:00:00,1816,DRUG/NARCOTICS OFFENSES,JEFFERSON AVE OVERPASS,-76.4873422,37.0940858,C
201601902,2016-03-04 00:00:00,2115,DRUG/NARCOTICS OFFENSES,26TH ST / WICKHAM AV,-76.4133946,36.985303,R
201651675,2016-03-04 00:00:00,2140,DRUG/NARCOTICS OFFENSES,12000 BLK JEFFERSON AVE,-76.4871821,37.0973237,O
201651680,2016-03-05 00:00:00,145,DRUG/NARCOTICS OFFENSES,CITY LINE & MERCURY,-76.421553,37.019295,R
201601907,2016-03-05 00:00:00,1111,DRUG/NARCOTICS OFFENSES,0 BLK OLD OYSTER POINT RD,-76.4775373,37.1052281,C
201651685,2016-03-05 00:00:00,1415,DRUG/NARCOTICS OFFENSES,0 BLK OLD OYSTER POINT RD,-76.4775373,37.1052281,C
201651688,2016-03-05 00:00:00,1950,DRUG/NARCOTICS OFFENSES,800 BLK 36TH ST,-76.4196777,36.9906166,R
201601920,2016-03-05 00:00:00,2025,DRUG/NARCOTICS OFFENSES,1000 BLK 34TH ST,-76.414654,36.99078,R
201651690,2016-03-05 00:00:00,2035,DRUG/NARCOTICS OFFENSES,0 BLK OLD OYSTER POINT RD,-76.4775373,37.1052281,C
201601921,2016-03-05 00:00:00,2217,DRUG/NARCOTICS OFFENSES,34TH ST / JEFFERSON AVE,-76.4246549,36.9872006,R
201651699,2016-03-05 00:00:00,2258,DRUG/NARCOTICS OFFENSES,CURTIS TIGNOR RD / WARWICK BLVD,-76.5484953,37.1433236,C
201651709,2016-03-06 00:00:00,828,DRUG/NARCOTICS OFFENSES,DILIGENCE DR / J CLYDE MORRIS BLVD,-76.4589855,37.0841656,C
201651723,2016-03-06 00:00:00,1827,DRUG/NARCOTICS OFFENSES,100 BLK HARRINGTON RD,-76.5359127,37.1072491,R
201651725,2016-03-06 00:00:00,2132,DRUG/NARCOTICS OFFENSES,1100 BLK 30TH ST,-76.4110156,36.9894204,R
201651726,2016-03-06 00:00:00,2200,DRUG/NARCOTICS OFFENSES,5500 BLK MARSHALL AVE,-76.4258909,37.0018699,R
201601968,2016-03-07 00:00:00,2230,DRUG/NARCOTICS OFFENSES,500 BLK RANDOLPH RD,-76.4540266,37.0285346,R
201651755,2016-03-08 00:00:00,1141,DRUG/NARCOTICS OFFENSES,10700 BLK WARWICK BLVD,-76.4663855,37.0371089,C
201601989,2016-03-08 00:00:00,1444,DRUG/NARCOTICS OFFENSES,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201651763,2016-03-08 00:00:00,1759,DRUG/NARCOTICS OFFENSES,800 BLK 22ND ST,-76.4141492,36.9818046,R
201651765,2016-03-08 00:00:00,1846,DRUG/NARCOTICS OFFENSES,33RD ST / CHESTNUT AVE,-76.4095382,36.99241,C
201602003,2016-03-09 00:00:00,126,DRUG/NARCOTICS OFFENSES,23RD ST / CHESTNUT AVE,-76.4055887,36.9860224,R
201602036,2016-03-09 00:00:00,1728,DRUG/NARCOTICS OFFENSES,500 BLK PINELAND CIR,-76.5457903,37.1522068,R
201651796,2016-03-09 00:00:00,2325,DRUG/NARCOTICS OFFENSES,14500 BLK OLD COURTHOUSE WAY,-76.5422682,37.1327238,C
201651809,2016-03-10 00:00:00,1143,DRUG/NARCOTICS OFFENSES,700 BLK J CLYDE MORRIS BLVD,-76.4667135,37.0765421,C
201651814,2016-03-10 00:00:00,1600,DRUG/NARCOTICS OFFENSES,1400 BLK 16TH ST,-76.3995769,36.9791669,P
201651817,2016-03-10 00:00:00,1609,DRUG/NARCOTICS OFFENSES,15600 BLK WARWICK BLVD,-76.556477,37.1607465,C
201651819,2016-03-10 00:00:00,1740,DRUG/NARCOTICS OFFENSES,14200 BLK PENRITH LN,-76.5294246,37.1248443,R
201651822,2016-03-10 00:00:00,2042,DRUG/NARCOTICS OFFENSES,HAMPTON ROADS CNTR PKWY / MERIDIAN PKWY,-76.4537159,37.0642905,R
201651826,2016-03-11 00:00:00,54,DRUG/NARCOTICS OFFENSES,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201602098,2016-03-11 00:00:00,1529,DRUG/NARCOTICS OFFENSES,BOYKIN LN / JEFFERSON AVE,-76.5102812,37.1259516,C
201651850,2016-03-11 00:00:00,2334,DRUG/NARCOTICS OFFENSES,15200 BLK WARWICK BLVD,-76.5470147,37.1425791,P
201651848,2016-03-12 00:00:00,409,DRUG/NARCOTICS OFFENSES,JEFFERSON AVE / WALMART WAY,-76.5066188,37.121296,C
201651857,2016-03-12 00:00:00,1213,DRUG/NARCOTICS OFFENSES,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201651898,2016-03-14 00:00:00,717,DRUG/NARCOTICS OFFENSES,HOGAN DR / JEFFERSON AVE,-76.4912501,37.1004245,C
201651914,2016-03-14 00:00:00,1712,DRUG/NARCOTICS OFFENSES,200 BLK WOODHAVEN RD,-76.5472539,37.1540215,R
201602195,2016-03-15 00:00:00,927,DRUG/NARCOTICS OFFENSES,0 BLK COPELAND LN,-76.4773971,37.0529653,P
201651938,2016-03-15 00:00:00,1540,DRUG/NARCOTICS OFFENSES,300 BLK ROYAL SPRINGS CT,-76.5448184,37.1350396,C
201602212,2016-03-15 00:00:00,1827,DRUG/NARCOTICS OFFENSES,ADAMS DR / DRESDEN DR,-76.4601346,37.0567058,P
201651947,2016-03-15 00:00:00,1829,DRUG/NARCOTICS OFFENSES,26TH ST / MADISON AVE,-76.4187957,36.9831566,R
201651942,2016-03-15 00:00:00,1859,DRUG/NARCOTICS OFFENSES,KASS CT / ROSEMAN CT,-76.5472867,37.1354443,C
201651949,2016-03-15 00:00:00,2059,DRUG/NARCOTICS OFFENSES,LION`S BRIDGE,-76.4875703,37.0415871,P
201651932,2016-03-15 00:00:00,2100,DRUG/NARCOTICS OFFENSES,35TH ST / HUNTINGTON AVE,-76.4325221,36.9848539,C
201651948,2016-03-15 00:00:00,2320,DRUG/NARCOTICS OFFENSES,25TH ST / CHESTNUT AVE,-76.4063715,36.9872948,R
201651956,2016-03-16 00:00:00,27,DRUG/NARCOTICS OFFENSES,700 BLK BRIGSTOCK CIR,-76.4703015,37.08204,R
201651957,2016-03-16 00:00:00,430,DRUG/NARCOTICS OFFENSES,12300 BLK HORNSBY LN,-76.5017771,37.1142541,C
201602243,2016-03-16 00:00:00,1648,DRUG/NARCOTICS OFFENSES,700 BLK ADAMS DR,-76.4601433,37.0567194,P
201651973,2016-03-16 00:00:00,1838,DRUG/NARCOTICS OFFENSES,100 BLK ALAN DR,-76.5284572,37.1273184,R
201651996,2016-03-17 00:00:00,819,DRUG/NARCOTICS OFFENSES,100 BLK SYLVIA LN,-76.5313124,37.1159139,R
201602269,2016-03-17 00:00:00,1100,DRUG/NARCOTICS OFFENSES,400 BLK WYN DR,-76.5540533,37.1586517,R
201651997,2016-03-17 00:00:00,1236,DRUG/NARCOTICS OFFENSES,BLAND BLVD / CAMPBELL RD,-76.523308,37.1222273,R
201652007,2016-03-17 00:00:00,1858,DRUG/NARCOTICS OFFENSES,900 BLK IVYSTONE WAY,-76.4681124,37.109169,R
201652015,2016-03-18 00:00:00,948,DRUG/NARCOTICS OFFENSES,600 BLK BROOKE ST,-76.447129,37.0236949,C
201652043,2016-03-18 00:00:00,2223,DRUG/NARCOTICS OFFENSES,JEFFERSON AVE / MCMORROW DR,-76.5299278,37.1512512,C
201652046,2016-03-19 00:00:00,129,DRUG/NARCOTICS OFFENSES,12000 BLK JEFFERSON AVE,-76.4871821,37.0973237,O
201652045,2016-03-19 00:00:00,139,DRUG/NARCOTICS OFFENSES,14700 BLK WARWICK BLVD,-76.5423655,37.1331147,C
201602306,2016-03-19 00:00:00,226,DRUG/NARCOTICS OFFENSES,11300 BLK JEFFERSON AVE,-76.469316,37.0657589,C
201652064,2016-03-19 00:00:00,2240,DRUG/NARCOTICS OFFENSES,200 BLK E I 64,-76.4628236,37.092969,C
201602322,2016-03-19 00:00:00,2247,DRUG/NARCOTICS OFFENSES,25TH ST / JEFFERSON AVE,-76.4210991,36.9814417,C
201652072,2016-03-20 00:00:00,1240,DRUG/NARCOTICS OFFENSES,25TH ST / WICKHAM AVE,-76.4129986,36.9846619,C
201652078,2016-03-20 00:00:00,1709,DRUG/NARCOTICS OFFENSES,1200 BLK 32ND ST,-76.4091327,36.991778,C
201602339,2016-03-20 00:00:00,2328,DRUG/NARCOTICS OFFENSES,200 BLK 25TH ST,-76.4310403,36.9774858,C
201652082,2016-03-20 00:00:00,2342,DRUG/NARCOTICS OFFENSES,CITY CENTER BLVD / NAT TURNER BLVD,-76.4882299,37.0863992,R
201652084,2016-03-21 00:00:00,431,DRUG/NARCOTICS OFFENSES,900 BLK J CLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201652105,2016-03-21 00:00:00,2207,DRUG/NARCOTICS OFFENSES,11500 BLK JEFFERSON AVE,-76.4715138,37.0698076,C
201652106,2016-03-21 00:00:00,2324,DRUG/NARCOTICS OFFENSES,700 BLK J CLYDE MORRIS BLVD,-76.4667135,37.0765421,C
201652135,2016-03-23 00:00:00,1635,DRUG/NARCOTICS OFFENSES,FORREST DR / JEFFERSON AVE,-76.4765778,37.0769101,C
201652141,2016-03-23 00:00:00,1919,DRUG/NARCOTICS OFFENSES,800 BLK 22ND ST,-76.4141492,36.9818046,R
201652129,2016-03-24 00:00:00,402,DRUG/NARCOTICS OFFENSES,4800 BLK ROANOKE AVE,-76.4168059,37.001482,M
201652157,2016-03-24 00:00:00,1057,DRUG/NARCOTICS OFFENSES,100 BLK MILLERS COVE RD,-76.5503811,37.1043593,R
201652159,2016-03-24 00:00:00,1238,DRUG/NARCOTICS OFFENSES,3700 BLK MARSHALL AVE,-76.419782,36.992401,M
201652165,2016-03-24 00:00:00,1635,DRUG/NARCOTICS OFFENSES,500 BLK PURLIEU DR,-76.4731117,37.078796,R
201652170,2016-03-24 00:00:00,1915,DRUG/NARCOTICS OFFENSES,1300 BLK 23RD ST,-76.4028458,36.9871001,R
201652172,2016-03-24 00:00:00,1935,DRUG/NARCOTICS OFFENSES,BLAND BLVD / CAMPBELL RD,-76.523308,37.1222273,R
201652174,2016-03-24 00:00:00,2058,DRUG/NARCOTICS OFFENSES,600 BLK 36TH ST,-76.4254139,36.9884878,C
201602465,2016-03-25 00:00:00,1029,DRUG/NARCOTICS OFFENSES,0 BLK COPLELAND LN,-76.4773971,37.0529653,P
201652188,2016-03-25 00:00:00,1309,DRUG/NARCOTICS OFFENSES,0 BLK MAYNARD DR,-76.45701,37.081126,R
201652190,2016-03-25 00:00:00,1532,DRUG/NARCOTICS OFFENSES,26TH ST / CHESTNUT AVE,-76.4067711,36.9879417,C
201652217,2016-03-25 00:00:00,2049,DRUG/NARCOTICS OFFENSES,1000 BLK WARWICK RIVER HALL,-76.4951215,37.0655276,P
201652218,2016-03-26 00:00:00,300,DRUG/NARCOTICS OFFENSES,J CLYDE MORRIS BLVD / JEFFERSON AVE,-76.4749412,37.0739157,R
201652221,2016-03-26 00:00:00,730,DRUG/NARCOTICS OFFENSES,14400 BLK WARWICK BLVD,-76.5365804,37.1298249,C
201652237,2016-03-26 00:00:00,1745,DRUG/NARCOTICS OFFENSES,16TH ST / IVY AVE,-76.414962,36.9758449,P
201652246,2016-03-27 00:00:00,158,DRUG/NARCOTICS OFFENSES,500 BLK YORKTOWN RD,-76.5689686,37.2150683,R
201652261,2016-03-27 00:00:00,1137,DRUG/NARCOTICS OFFENSES,500 BLK HOLLINS CT,-76.5342518,37.1539794,R
201652274,2016-03-27 00:00:00,1802,DRUG/NARCOTICS OFFENSES,SHARON DR / WARWICK BLVD,-76.5214087,37.1172005,C
201652292,2016-03-28 00:00:00,1300,DRUG/NARCOTICS OFFENSES,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201652298,2016-03-28 00:00:00,1529,DRUG/NARCOTICS OFFENSES,100 BLK IMPALA DR,-76.472831,37.074763,C
201602579,2016-03-29 00:00:00,1147,DRUG/NARCOTICS OFFENSES,0 BLK COPELAND LN,-76.4773971,37.0529653,P
201652340,2016-03-29 00:00:00,2100,DRUG/NARCOTICS OFFENSES,DILIGENCE DR / J CLYDE MORRIS BLVD,-76.4589855,37.0841656,C
201652342,2016-03-29 00:00:00,2129,DRUG/NARCOTICS OFFENSES,12000 BLK JEFFERSON AVE,-76.4871821,37.0973237,O
201652348,2016-03-30 00:00:00,1351,DRUG/NARCOTICS OFFENSES,700 BLK J CLYDE MORRIS BLVD,-76.4667135,37.0765421,C
201652384,2016-03-31 00:00:00,2029,DRUG/NARCOTICS OFFENSES,100 BLK MYTILENE DR,-76.4211017,37.018619,R
201652396,2016-04-01 00:00:00,1013,DRUG/NARCOTICS OFFENSES,COLONY RD / WARWICK BLVD,-76.5192085,37.1138352,C
201602698,2016-04-01 00:00:00,1618,DRUG/NARCOTICS OFFENSES,HARPERSVILLE RD / J CLYDE MORRIS BLVD,-76.4588268,37.0978989,C
201602704,2016-04-01 00:00:00,1850,DRUG/NARCOTICS OFFENSES,600 BLK RIDLEY CIR,-76.415361,36.974885,R
201652410,2016-04-01 00:00:00,2051,DRUG/NARCOTICS OFFENSES,300 BLK WILLIAMSBURG CT,-76.50948,37.078449,R
201652414,2016-04-02 00:00:00,106,DRUG/NARCOTICS OFFENSES,GLOUCESTER DR / MARSHALL AVE,-76.4279598,37.0034524,P
201652424,2016-04-02 00:00:00,1722,DRUG/NARCOTICS OFFENSES,BUXTON AVE / CHESAPEAKE AVE,-76.3918577,36.9861851,R
201652434,2016-04-02 00:00:00,2230,DRUG/NARCOTICS OFFENSES,25TH ST / PARISH AVE,-76.4009663,36.989446,C
201602723,2016-04-03 00:00:00,430,DRUG/NARCOTICS OFFENSES,MINTON DR / WARWICK BLVD,-76.4934576,37.072922,C
201652460,2016-04-03 00:00:00,1744,DRUG/NARCOTICS OFFENSES,COLONY RD / WARWICK BLVD,-76.5192085,37.1138352,C
201652505,2016-04-05 00:00:00,1527,DRUG/NARCOTICS OFFENSES,J CLYDE MORRIS BLVD / OLD OYSTER POINT RD,-76.459018,37.097899,C
201652533,2016-04-06 00:00:00,1509,DRUG/NARCOTICS OFFENSES,500 BLK HAYSTACK LANDING RD,-76.553008,37.1104244,R
201652539,2016-04-06 00:00:00,1658,DRUG/NARCOTICS OFFENSES,3200 BLK JEFFERSON AVE,-76.423741,36.986281,C
201652545,2016-04-07 00:00:00,520,DRUG/NARCOTICS OFFENSES,32ND ST / MADISON AVE,-76.4211313,36.9870097,R
201652566,2016-04-08 00:00:00,10,DRUG/NARCOTICS OFFENSES,STAFFORD DR / WARWICK BLVD,-77.4083086,38.4220687,NZ
201652592,2016-04-08 00:00:00,2015,DRUG/NARCOTICS OFFENSES,11800 BLK FISHING POINT DR,-76.4784907,37.0847569,C
201652598,2016-04-09 00:00:00,11,DRUG/NARCOTICS OFFENSES,700 BLK 30TH ST,-76.4203337,36.9857287,R
201652616,2016-04-09 00:00:00,1926,DRUG/NARCOTICS OFFENSES,200 BLK FINCASTLE DR,-76.4468702,37.0818597,R
201652621,2016-04-09 00:00:00,2102,DRUG/NARCOTICS OFFENSES,1200 BLK 25TH ST,-76.4063444,36.9873055,R
201652622,2016-04-09 00:00:00,2154,DRUG/NARCOTICS OFFENSES,500 BLK J CLYDE MORRIS BLVD,-76.4833383,37.0634596,O
201652652,2016-04-10 00:00:00,1804,DRUG/NARCOTICS OFFENSES,0 BLK N I 664,-76.3786218,37.0281885,NZ
201652657,2016-04-10 00:00:00,2202,DRUG/NARCOTICS OFFENSES,14500 BLK OLD COURTHOUSE WAY,-76.5422682,37.1327238,C
201602986,2016-04-11 00:00:00,1826,DRUG/NARCOTICS OFFENSES,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201652686,2016-04-11 00:00:00,2119,DRUG/NARCOTICS OFFENSES,E I 64 258 OFF RAMP / J CLYDE MORRIS BLVD,-76.4694786,37.076094,C
201652690,2016-04-11 00:00:00,2140,DRUG/NARCOTICS OFFENSES,FORT EUSTIS BLVD / OLD STABLE RD,-76.5438674,37.1757636,P
201603017,2016-04-12 00:00:00,1624,DRUG/NARCOTICS OFFENSES,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201652729,2016-04-13 00:00:00,1308,DRUG/NARCOTICS OFFENSES,POTTERS LN / WARWICK BLVD,-76.544558,37.1345723,C
201652731,2016-04-13 00:00:00,1437,DRUG/NARCOTICS OFFENSES,300 BLK POST CANYON CT,-76.5481228,37.1350542,R
201652733,2016-04-13 00:00:00,1507,DRUG/NARCOTICS OFFENSES,300 BLK HIDEN BLVD,-76.4933703,37.0693316,C
201652736,2016-04-13 00:00:00,1621,DRUG/NARCOTICS OFFENSES,BLAND BLVD / CHATHAM DR,-76.5149487,37.1261409,C
201652737,2016-04-13 00:00:00,1629,DRUG/NARCOTICS OFFENSES,100 BLK MAIN ST,-76.460644,37.031999,C
201652745,2016-04-13 00:00:00,2107,DRUG/NARCOTICS OFFENSES,100 BLK HERITAGE WAY,-76.5195569,37.1192116,R
201652751,2016-04-13 00:00:00,2229,DRUG/NARCOTICS OFFENSES,13200 BLK SOJOURNER CT,-76.5143422,37.1134123,R
201652757,2016-04-14 00:00:00,1021,DRUG/NARCOTICS OFFENSES,29TH ST / WEST AVE,-76.433711,36.9796046,C
201652762,2016-04-14 00:00:00,1351,DRUG/NARCOTICS OFFENSES,GAMBOL ST / JEFFERSON AVE,-76.4620325,37.0530359,C
201652766,2016-04-14 00:00:00,1624,DRUG/NARCOTICS OFFENSES,0 BLK SINTON RD,-76.4633056,37.0661862,R
201652769,2016-04-14 00:00:00,1912,DRUG/NARCOTICS OFFENSES,400 BLK MANOR RD,-76.5453941,37.1368522,C
201652779,2016-04-14 00:00:00,2146,DRUG/NARCOTICS OFFENSES,12700 BLK JEFFERSON AVE,-76.5184453,37.1374683,C
201652799,2016-04-15 00:00:00,1923,DRUG/NARCOTICS OFFENSES,BLAND BLVD / CAMPBELL RD,-76.523308,37.1222273,R
201652807,2016-04-15 00:00:00,2256,DRUG/NARCOTICS OFFENSES,400 BLK MENCHVILLE RD S,-76.5270426,37.0866649,R
201603127,2016-04-16 00:00:00,1400,DRUG/NARCOTICS OFFENSES,0 BLK PENNINGTON AVE,-76.493712,37.078223,R
201652833,2016-04-17 00:00:00,740,DRUG/NARCOTICS OFFENSES,39TH ST / MARSHALL AVE,-76.4212573,36.9925872,C
201652874,2016-04-18 00:00:00,1652,DRUG/NARCOTICS OFFENSES,400 BLK OYSTER POINT RD,-76.5064401,37.1059278,C
201603196,2016-04-19 00:00:00,841,DRUG/NARCOTICS OFFENSES,800 BLK DILIGENCE DR,-76.4661144,37.0830098,C
201652908,2016-04-19 00:00:00,1948,DRUG/NARCOTICS OFFENSES,0 BLK SMUCKER RD,-76.5203783,37.1118029,R
201652916,2016-04-19 00:00:00,2205,DRUG/NARCOTICS OFFENSES,600 BLK DRESDEN DR,-76.4632065,37.0552779,C
201603221,2016-04-19 00:00:00,2225,DRUG/NARCOTICS OFFENSES,JEFFERSON AVE / TEMPLE LN,-76.4348449,37.0038549,C
201603261,2016-04-20 00:00:00,2347,DRUG/NARCOTICS OFFENSES,100 BLK JENNESS LN,-76.5252031,37.1243243,R
201652951,2016-04-21 00:00:00,3,DRUG/NARCOTICS OFFENSES,2600 BLK WOODBRIDGE DR,-76.5484518,37.1702796,R
201652958,2016-04-21 00:00:00,1052,DRUG/NARCOTICS OFFENSES,MENCHVILLE RD / NICEWOOD DR,-76.5271279,37.1036879,R
201652961,2016-04-21 00:00:00,1418,DRUG/NARCOTICS OFFENSES,11200 BLK JEFFERSON AVE,-76.4657937,37.059528,C
201603291,2016-04-21 00:00:00,2005,DRUG/NARCOTICS OFFENSES,700 BLK WOODNOTE LN,-76.5226307,37.1689963,R
201652974,2016-04-21 00:00:00,2126,DRUG/NARCOTICS OFFENSES,800 BLK 36TH ST,-76.4196777,36.9906166,R
201652979,2016-04-22 00:00:00,408,DRUG/NARCOTICS OFFENSES,13200 BLK AQUEDUCT DR,-76.5170062,37.1154057,R
201652995,2016-04-22 00:00:00,1327,DRUG/NARCOTICS OFFENSES,400 BLK YOUNGS MILL LN,-76.5167645,37.1107079,C
201653001,2016-04-22 00:00:00,1809,DRUG/NARCOTICS OFFENSES,43RD ST / JEFFERSON AVE,-76.4281348,36.992992,R
201653012,2016-04-23 00:00:00,100,DRUG/NARCOTICS OFFENSES,19TH ST / IVY AVE,-76.5870604,37.164698,R
201603354,2016-04-24 00:00:00,836,DRUG/NARCOTICS OFFENSES,400 BLK CATINA WAY,-76.5272024,37.1343761,R
201603365,2016-04-24 00:00:00,1444,DRUG/NARCOTICS OFFENSES,0 BLK TREE DR,-76.469724,37.0775379,R
201603369,2016-04-24 00:00:00,1728,DRUG/NARCOTICS OFFENSES,73RD ST / RIVER RD,-76.4506185,37.0113028,R
201653066,2016-04-25 00:00:00,1030,DRUG/NARCOTICS OFFENSES,11700 BLK JEFFERSON AVE,-76.4747446,37.0755734,C
201653071,2016-04-25 00:00:00,1356,DRUG/NARCOTICS OFFENSES,900 BLK LUCAS CREEK RD,-76.5498805,37.136374,C
201603402,2016-04-25 00:00:00,1911,DRUG/NARCOTICS OFFENSES,300 BLK DEPUTY LN,-76.5355935,37.1457008,R
201653102,2016-04-26 00:00:00,1512,DRUG/NARCOTICS OFFENSES,14700 BLK WARWICK BLVD,-76.5423655,37.1331147,C
201653107,2016-04-26 00:00:00,1643,DRUG/NARCOTICS OFFENSES,FORREST DR / WOODS RD,-76.4726536,37.0784548,R
201653115,2016-04-26 00:00:00,2338,DRUG/NARCOTICS OFFENSES,36TH ST / WICKHAM AVE,-76.4173115,36.9917119,R
201653140,2016-04-27 00:00:00,1635,DRUG/NARCOTICS OFFENSES,11900 BLK JEFFERSON AVE,-76.48382,37.0892377,C
201653152,2016-04-27 00:00:00,1820,DRUG/NARCOTICS OFFENSES,COLONY RD / WARWICK BLVD,-76.5192085,37.1138352,C
201653149,2016-04-27 00:00:00,1910,DRUG/NARCOTICS OFFENSES,500 BLK RANDOLPH RD,-76.4540266,37.0285346,R
201653153,2016-04-27 00:00:00,2002,DRUG/NARCOTICS OFFENSES,35TH ST / MADISON AVE,-76.4223146,36.9889249,R
201653155,2016-04-27 00:00:00,2046,DRUG/NARCOTICS OFFENSES,JRB,-76.484203,36.990203,NZ
201603497,2016-04-28 00:00:00,1109,DRUG/NARCOTICS OFFENSES,3400 BLK ORCUTT AVE,-76.4150111,36.991046,P
201653175,2016-04-28 00:00:00,1455,DRUG/NARCOTICS OFFENSES,14700 BLK WARWICK BLVD,-76.5423655,37.1331147,C
201653193,2016-04-29 00:00:00,218,DRUG/NARCOTICS OFFENSES,400 BLK OYSTER POINT RD,-76.5064401,37.1059278,C
201653221,2016-04-30 00:00:00,12,DRUG/NARCOTICS OFFENSES,BELMONT RD / JEFFERSON AVE,-76.4604852,37.0501698,C
201653234,2016-04-30 00:00:00,1924,DRUG/NARCOTICS OFFENSES,100 BLK ANNETTE CT,-76.4558306,37.0904252,R
201653267,2016-05-01 00:00:00,1741,DRUG/NARCOTICS OFFENSES,600 BLK TOWN CENTER DR,-76.4749663,37.08575,C
201653299,2016-05-02 00:00:00,1551,DRUG/NARCOTICS OFFENSES,1400 BLK KILN CREEK PKWY,-76.4863626,37.1206173,R
201653295,2016-05-02 00:00:00,1705,DRUG/NARCOTICS OFFENSES,200 BLK BAILIFF CT,-76.537159,37.138993,R
201653310,2016-05-02 00:00:00,1951,DRUG/NARCOTICS OFFENSES,200 BLK CURTIS TIGNOR RD,-76.556592,37.14134,R
201653318,2016-05-03 00:00:00,1051,DRUG/NARCOTICS OFFENSES,700 BLK J CLYDE MORRIS BLVD,-76.4667135,37.0765421,C
201653324,2016-05-03 00:00:00,1500,DRUG/NARCOTICS OFFENSES,700 BLK WINSLOW DR,-76.5361517,37.1727669,R
201653326,2016-05-03 00:00:00,1556,DRUG/NARCOTICS OFFENSES,J CLYDE MORRIS BLVD / OLD OYSTER POINT RD,-76.459018,37.097899,C
201653334,2016-05-03 00:00:00,1910,DRUG/NARCOTICS OFFENSES,1000 BLK 28TH ST,-76.4126422,36.9872016,P
201653333,2016-05-03 00:00:00,2112,DRUG/NARCOTICS OFFENSES,3300 BLK ROANOKE AVE,-76.4120836,36.9915884,R
